name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
"RESTAURANTBait Al Mandi Restaurant -- Al Barsha location3.93.9 of 5 bubbles(48 reviews)Dubai, United Arab Emirates3 mentions of Al BarshaBait Al Mandi, is a home-grown Yemeni concept, that was created and developed entirely in Dubai, United Arab Emirates in 2001. The Founder felt the need for a restaurant that specializes in Mandi in the Middle East, where people can experience authentic Yemeni-Arabic food in a modern environment. Literally piece-by-piece, they created a unique image that conjures not only Yemeni heritage and cooking, but also Arabic.",3.93.9 of 5 bubbles(48 reviews)Dubai,3.93.9 of 5 bubbles(48 reviews)Dubai,,48,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d11674995-Reviews-Bait_Al_Mandi_Restaurant_Al_Barsha_location-Dubai_Emirate_of_Dubai.html
"RESTAURANTDaily Express Restaurant - Al Barsha3.93.9 of 5 bubbles(30 reviews)Dubai, United Arab Emirates2 mentions of Al Barsha""…Ive been at Al Barsha Daily resturant, and relly felt in love with chicken…""",3.93.9 of 5 bubbles(30 reviews)Dubai,3.93.9 of 5 bubbles(30 reviews)Dubai,,30,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3925390-Reviews-Daily_Express_Restaurant_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTOn The Wood Al Barsha4.14.1 of 5 bubbles(34 reviews)Dubai, United Arab Emirates3 mentions of Al Barsha""…Ive been in Al Barsha location.…""",4.14.1 of 5 bubbles(34 reviews)Dubai,4.14.1 of 5 bubbles(34 reviews)Dubai,,34,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d12146194-Reviews-On_The_Wood_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTChin Chin - Al Barsha3.53.5 of 5 bubbles(24 reviews)Dubai, United Arab Emirates1 mention of Al Barsha""…We went to the small restaurant in Al Barsha, it was our first time to…""",3.53.5 of 5 bubbles(24 reviews)Dubai,3.53.5 of 5 bubbles(24 reviews)Dubai,,24,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d8783611-Reviews-Chin_Chin_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTHelal Al Barsha Restaurant2.92.9 of 5 bubbles(21 reviews)Dubai, United Arab Emirates1 mention of Al Barsha""…barsha…""",2.92.9 of 5 bubbles(21 reviews)Dubai,2.92.9 of 5 bubbles(21 reviews)Dubai,,21,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d8740713-Reviews-Helal_Al_Barsha_Restaurant-Dubai_Emirate_of_Dubai.html
"RESTAURANTLaffah Restaurant (al Barsha)3.83.8 of 5 bubbles(11 reviews)Dubai, United Arab Emirates1 mention of Al Barsha""…I tried to call them back for feedback but the al Barsha branch didnt answer…""",3.83.8 of 5 bubbles(11 reviews)Dubai,3.83.8 of 5 bubbles(11 reviews)Dubai,,11,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23161662-Reviews-Laffah_Restaurant_al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTJaffer Bhais Al Barsha-the Biryani King Of Mumbai4.64.6 of 5 bubbles(65 reviews)Dubai, United Arab Emirates4 mentions of Al Barsha""…If you find yourself hungry somewhere near Al Barsha 1, please consider…""",4.64.6 of 5 bubbles(65 reviews)Dubai,4.64.6 of 5 bubbles(65 reviews)Dubai,,65,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d21326437-Reviews-Jaffer_Bhais_Al_Barsha_the_Biryani_King_Of_Mumbai-Dubai_Emirate_of_Dubai.html
"RESTAURANTChina Bistro - Al Barsha4.84.8 of 5 bubbles(4 reviews)Dubai, United Arab Emirates2 mentions of Al Barsha""…Saw it amongst other restaurants in Al Barsha.…""",4.84.8 of 5 bubbles(4 reviews)Dubai,4.84.8 of 5 bubbles(4 reviews)Dubai,,4,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d25170310-Reviews-China_Bistro_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTMogiya Authentic Japanese Restaurant - 2nd Branch Al Barsha 14.54.5 of 5 bubbles(61 reviews)Dubai, United Arab Emirates4 mentions of Al Barsha""…I didn’t expect to find a place like this in the Al Barsha area.…""",4.54.5 of 5 bubbles(61 reviews)Dubai,4.54.5 of 5 bubbles(61 reviews)Dubai,,61,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d26432884-Reviews-Mogiya_Authentic_Japanese_Restaurant_2nd_Branch_Al_Barsha_1-Dubai_Emirate_of_Dub.html
"RESTAURANTAl Fanar Restaurant & Cafe - DFC4.44.4 of 5 bubbles(321 reviews)Dubai, United Arab Emirates2 mentions of Al BarshaAl Fanar Restaurant, founded in 2011 as the First and Only Emirati restaurant, showcases our cultural heritage and exquisite cuisine. We offer our diners a unique experience into our heritage as every corner has a story to tell about our humble yet rich history paired with architectural character influenced by eastern traditions. In 1960s, the sea was a haven for Dubai as it was a central point for trading goods such as spices, pearls, and mineral goods. Dependent on the Arabian Gulf as it provided the local people with delicious fresh seafood such as the orange-spotted grouper fish, shrimp and squid. The traditional homes are made out of mud bricks, coral and wood accompanied with its trademark of a Kerosene lamp (meaning ‘Al Fanar’ in Arabic) which resembles our rustic theme.",4.44.4 of 5 bubbles(321 reviews)Dubai,4.44.4 of 5 bubbles(321 reviews)Dubai,,321,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d2469650-Reviews-Al_Fanar_Restaurant_Cafe_DFC-Dubai_Emirate_of_Dubai.html
"RESTAURANTStudent Biryani - Barsha4.24.2 of 5 bubbles(22 reviews)Dubai, United Arab Emirates2 mentions of Al Barsha""…Barsha branch from the last 10 years, such a nice guy.…""",4.24.2 of 5 bubbles(22 reviews)Dubai,4.24.2 of 5 bubbles(22 reviews)Dubai,,22,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d24056766-Reviews-Student_Biryani_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTDelhi Darbar Restaurant, Barsha4.04 of 5 bubbles(36 reviews)Dubai, United Arab Emirates1 mention of Al BarshaMumbai's Best Biryani ...",4.04 of 5 bubbles(36 reviews)Dubai,4.04 of 5 bubbles(36 reviews)Dubai,,36,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d10622630-Reviews-Delhi_Darbar_Restaurant_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTMr Toad's Pub & Kitchen - Barsha Heights4.84.8 of 5 bubbles(118 reviews)Dubai, United Arab Emirates2 mentions of Al Barsha""…Had a great experience at Todd’s Kitchen in Al Barsha!…""",4.84.8 of 5 bubbles(118 reviews)Dubai,4.84.8 of 5 bubbles(118 reviews)Dubai,,118,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d24038692-Reviews-Mr_Toad_s_Pub_Kitchen_Barsha_Heights-Dubai_Emirate_of_Dubai.html
"RESTAURANTMuhammad Iqbal Restaurant - Barsha4.64.6 of 5 bubbles(19 reviews)Dubai, United Arab Emirates1 mention of Al Barsha""…It is certainly popular among the residents in the al Barsha area.…""",4.64.6 of 5 bubbles(19 reviews)Dubai,4.64.6 of 5 bubbles(19 reviews)Dubai,,19,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d2490650-Reviews-Muhammad_Iqbal_Restaurant_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANT77 Asia, Al Barsha5.05 of 5 bubbles(15 reviews)Dubai, United Arab Emirates",5.05 of 5 bubbles(15 reviews)Dubai,5.05 of 5 bubbles(15 reviews)Dubai,,15,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d26852277-Reviews-77_Asia_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTAl amoor resturant3.93.9 of 5 bubbles(118 reviews)Dubai, United Arab Emirates5 mentions of Al Barsha""…a new none Egyptian management runs the restaurants sheikh zayed and Al…""",3.93.9 of 5 bubbles(118 reviews)Dubai,3.93.9 of 5 bubbles(118 reviews)Dubai,,118,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d7340242-Reviews-Al_amoor_resturant-Dubai_Emirate_of_Dubai.html
"RESTAURANTNoho Bar & Grill4.94.9 of 5 bubbles(426 reviews)Ras Al Khaimah, United Arab Emirates",4.94.9 of 5 bubbles(426 reviews)Ras Al Khaimah,4.94.9 of 5 bubbles(426 reviews)Ras Al Khaimah,,426,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g298063-d23761245-Reviews-Noho_Bar_Grill-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"RESTAURANTAffordabowls - Al Barsha2.72.7 of 5 bubbles(3 reviews)Dubai, United Arab Emirates",2.72.7 of 5 bubbles(3 reviews)Dubai,2.72.7 of 5 bubbles(3 reviews)Dubai,,3,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23256162-Reviews-Affordabowls_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTBurgerFuel Al Barsha Mall4.14.1 of 5 bubbles(16 reviews)Dubai, United Arab Emirates",4.14.1 of 5 bubbles(16 reviews)Dubai,4.14.1 of 5 bubbles(16 reviews)Dubai,,16,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3918683-Reviews-BurgerFuel_Al_Barsha_Mall-Dubai_Emirate_of_Dubai.html
"RESTAURANTLovabowls - Al Barsha3.03 of 5 bubbles(2 reviews)Dubai, United Arab Emirates",3.03 of 5 bubbles(2 reviews)Dubai,3.03 of 5 bubbles(2 reviews)Dubai,,2,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23261462-Reviews-Lovabowls_Al_Barsha-Dubai_Emirate_of_Dubai.html
"RESTAURANTRisen Café And Artisanal Bakery - Barsha Heights5.05 of 5 bubbles(618 reviews)Dubai, United Arab Emirates4 mentions of Al Barsha""…Risen Al Barsha is one of our favourite spots.…""",5.05 of 5 bubbles(618 reviews)Dubai,5.05 of 5 bubbles(618 reviews)Dubai,,618,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d24921542-Reviews-Risen_Cafe_And_Artisanal_Bakery_Barsha_Heights-Dubai_Emirate_of_Dubai.html
"RESTAURANTAl Romansiah Mandi4.14.1 of 5 bubbles(44 reviews)Dubai, United Arab Emirates4 mentions of Al Barsha""…This is a hidden gem in Al Barsha.…""",4.14.1 of 5 bubbles(44 reviews)Dubai,4.14.1 of 5 bubbles(44 reviews)Dubai,,44,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d8740888-Reviews-Al_Romansiah_Mandi-Dubai_Emirate_of_Dubai.html
"RESTAURANTAl Mashawi Al Halabya3.63.6 of 5 bubbles(20 reviews)Dubai, United Arab Emirates2 mentions of Al Barsha""…barsha branch , the Filipino girl received us I told here I need to seat…""",3.63.6 of 5 bubbles(20 reviews)Dubai,3.63.6 of 5 bubbles(20 reviews)Dubai,,20,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23683897-Reviews-Al_Mashawi_Al_Halabya-Dubai_Emirate_of_Dubai.html
"RESTAURANTNando's City Centre Deira5.05 of 5 bubbles(506 reviews)Dubai, United Arab Emirates45 mentions of Deira""…That's why it is our favorite restuarant to go here in Deira.…""",5.05 of 5 bubbles(506 reviews)Dubai,5.05 of 5 bubbles(506 reviews)Dubai,,506,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d24109845-Reviews-Nando_s_City_Centre_Deira-Dubai_Emirate_of_Dubai.html
"RESTAURANTDeira Restaurant5.05 of 5 bubbles(45 reviews)Daegu, South Korea20 mentions of Deira""…Deira Restaurant is a hidden gem for those craving a diverse culinary experience…""",5.05 of 5 bubbles(45 reviews)Daegu,5.05 of 5 bubbles(45 reviews)Daegu,,45,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g297886-d10218361-Reviews-Deira_Restaurant-Daegu.html
"RESTAURANTSpice Island4.74.7 of 5 bubbles(1,438 reviews)Dubai, United Arab Emirates59 mentions of Deira""…celebrated my Dad’s 67th birthday with the whole family at Crowne Plaza Deira…""",438 reviews)Dubai,4.74.7 of 5 bubbles(1,,1438,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d790226-Reviews-Spice_Island-Dubai_Emirate_of_Dubai.html
"RESTAURANTBoulvar - Radisson Blu Dubai Deira Creek4.64.6 of 5 bubbles(189 reviews)Dubai, United Arab Emirates19 mentions of Deira""…I decided to lodge at Radissom Blu Deira in Dubai during my business trip.The…""",4.64.6 of 5 bubbles(189 reviews)Dubai,4.64.6 of 5 bubbles(189 reviews)Dubai,,189,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d2253704-Reviews-Boulvar_Radisson_Blu_Dubai_Deira_Creek-Dubai_Emirate_of_Dubai.html
"RESTAURANTColors Cafe4.44.4 of 5 bubbles(128 reviews)Dubai, United Arab Emirates35 mentions of Deira""…This is my absolute favorite restaurant in Deira City center and I'm glad…""",4.44.4 of 5 bubbles(128 reviews)Dubai,4.44.4 of 5 bubbles(128 reviews)Dubai,,128,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d4179843-Reviews-Colors_Cafe-Dubai_Emirate_of_Dubai.html
"RESTAURANTMagnum Deira4.74.7 of 5 bubbles(237 reviews)Dubai, United Arab Emirates9 mentions of Deira""…Harrys Bar is one of the best bars in Deira.…""",4.74.7 of 5 bubbles(237 reviews)Dubai,4.74.7 of 5 bubbles(237 reviews)Dubai,,237,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1419684-Reviews-Magnum_Deira-Dubai_Emirate_of_Dubai.html
"RESTAURANTAroos Damascus4.44.4 of 5 bubbles(673 reviews)Dubai, United Arab Emirates28 mentions of Deira""…Great find in Deira - portions are huge and selection is wide - prices…""",4.44.4 of 5 bubbles(673 reviews)Dubai,4.44.4 of 5 bubbles(673 reviews)Dubai,,673,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1064808-Reviews-Aroos_Damascus-Dubai_Emirate_of_Dubai.html
"RESTAURANTAbsolute Barbecues4.54.5 of 5 bubbles(527 reviews)Dubai, United Arab Emirates38 mentions of Deira""…This is just a review for absolute barbecues deira branch of the staff…""",4.54.5 of 5 bubbles(527 reviews)Dubai,4.54.5 of 5 bubbles(527 reviews)Dubai,,527,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d7318681-Reviews-Absolute_Barbecues-Dubai_Emirate_of_Dubai.html
"RESTAURANTDampa Seafood Grill - Dubai4.44.4 of 5 bubbles(357 reviews)Dubai, United Arab Emirates23 mentions of Deira""…and original Cajun Seafood in Dubai will always be Dampa Seafood Grill Deira…""",4.44.4 of 5 bubbles(357 reviews)Dubai,4.44.4 of 5 bubbles(357 reviews)Dubai,,357,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d8019050-Reviews-Dampa_Seafood_Grill_Dubai-Dubai_Emirate_of_Dubai.html
"RESTAURANTFish Market4.64.6 of 5 bubbles(1,147 reviews)Dubai, United Arab Emirates47 mentions of Deira""…It was my first time to dine in Fish Market Radisson Blu Creek Deira and…""",147 reviews)Dubai,4.64.6 of 5 bubbles(1,,1147,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1062228-Reviews-Fish_Market-Dubai_Emirate_of_Dubai.html
"RESTAURANTYum!4.84.8 of 5 bubbles(577 reviews)Dubai, United Arab Emirates33 mentions of Deira""…If you are In Dubai ( deira area ) looking for amazing Asian- Thai - noodle…""",4.84.8 of 5 bubbles(577 reviews)Dubai,4.84.8 of 5 bubbles(577 reviews)Dubai,,577,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1454214-Reviews-Yum-Dubai_Emirate_of_Dubai.html
"RESTAURANTMukbang Shows Restaurant Korean BBQ and Seafood4.84.8 of 5 bubbles(216 reviews)Dubai, United Arab Emirates8 mentions of Deira""…Thank you Mukbang Deira. ❣️❣️ We will definitely visit them next time.…""",4.84.8 of 5 bubbles(216 reviews)Dubai,4.84.8 of 5 bubbles(216 reviews)Dubai,,216,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d25547996-Reviews-Mukbang_Shows_Restaurant_Korean_BBQ_and_Seafood-Dubai_Emirate_of_Dubai.html
"RESTAURANTDesi Deira3.93.9 of 5 bubbles(43 reviews)Dubai, United Arab Emirates9 mentions of Deira""…We were told to visit Desi Deira at Meena bazar.…""",3.93.9 of 5 bubbles(43 reviews)Dubai,3.93.9 of 5 bubbles(43 reviews)Dubai,,43,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d8758017-Reviews-Desi_Deira-Dubai_Emirate_of_Dubai.html
"RESTAURANTThe t-Lounge By Dilmah4.94.9 of 5 bubbles(122 reviews)Dubai, United Arab Emirates18 mentions of Deira""…It’s a very nice setup tea lounge at Pullman Deira city center hotel, and…""",4.94.9 of 5 bubbles(122 reviews)Dubai,4.94.9 of 5 bubbles(122 reviews)Dubai,,122,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3925783-Reviews-The_t_Lounge_By_Dilmah-Dubai_Emirate_of_Dubai.html
"RESTAURANTThe Choco Monarch4.74.7 of 5 bubbles(265 reviews)Dubai, United Arab Emirates7 mentions of Deira""…Must visit in Deira. Lovely sevice. Al ghrair mall…""",4.74.7 of 5 bubbles(265 reviews)Dubai,4.74.7 of 5 bubbles(265 reviews)Dubai,,265,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d14198677-Reviews-The_Choco_Monarch-Dubai_Emirate_of_Dubai.html
"RESTAURANTJuice World4.54.5 of 5 bubbles(236 reviews)Dubai, United Arab Emirates8 mentions of Deira""…If ever in Deira you must try this place as it’s best place to enjoy with…""",4.54.5 of 5 bubbles(236 reviews)Dubai,4.54.5 of 5 bubbles(236 reviews)Dubai,,236,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d6678730-Reviews-Juice_World-Dubai_Emirate_of_Dubai.html
"RESTAURANTThe Canteen Bowl & Co.4.84.8 of 5 bubbles(228 reviews)Dubai, United Arab Emirates10 mentions of Deira""…Had a great breakfast at The Canteen in Aloft Deira City Centre.…""",4.84.8 of 5 bubbles(228 reviews)Dubai,4.84.8 of 5 bubbles(228 reviews)Dubai,,228,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d14203242-Reviews-The_Canteen_Bowl_Co-Dubai_Emirate_of_Dubai.html
"RESTAURANTLa Fabrique Sports Bar4.64.6 of 5 bubbles(182 reviews)Dubai, United Arab Emirates10 mentions of Deira""…I am often visiting pullmen deira city center hotel.…""",4.64.6 of 5 bubbles(182 reviews)Dubai,4.64.6 of 5 bubbles(182 reviews)Dubai,,182,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d5487652-Reviews-La_Fabrique_Sports_Bar-Dubai_Emirate_of_Dubai.html
"RESTAURANTHotel ibis Deira City Centre Restaurant4.14.1 of 5 bubbles(44 reviews)Dubai, United Arab Emirates12 mentions of Deira""…IBIS of Deira City Center is the beautiful pearl of Dubai; however your…""",4.14.1 of 5 bubbles(44 reviews)Dubai,4.14.1 of 5 bubbles(44 reviews)Dubai,,44,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d6665597-Reviews-Hotel_ibis_Deira_City_Centre_Restaurant-Dubai_Emirate_of_Dubai.html
"RESTAURANTChelsea Arms4.54.5 of 5 bubbles(228 reviews)Dubai, United Arab Emirates4 mentions of Deira""…Draconian Covid measures in Abu Dhabi I found myself spending a fortnight in Deira…""",4.54.5 of 5 bubbles(228 reviews)Dubai,4.54.5 of 5 bubbles(228 reviews)Dubai,,228,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3918843-Reviews-Chelsea_Arms-Dubai_Emirate_of_Dubai.html
"RESTAURANTMcG's by McGettigan's Deira5.05 of 5 bubbles(22 reviews)Dubai, United Arab Emirates5 mentions of Deira""…McGettigan’s Deira is a lively pub with a fun atmosphere and great vibes…""",5.05 of 5 bubbles(22 reviews)Dubai,5.05 of 5 bubbles(22 reviews)Dubai,,22,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d33988695-Reviews-McG_s_by_McGettigan_s_Deira-Dubai_Emirate_of_Dubai.html
"RESTAURANTBistro Domino Restaurant4.84.8 of 5 bubbles(176 reviews)Dubai, United Arab Emirates9 mentions of Deira""…and Jerald for their outstanding service at Bistro Domino - Ibis Hotel Deira…""",4.84.8 of 5 bubbles(176 reviews)Dubai,4.84.8 of 5 bubbles(176 reviews)Dubai,,176,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3925164-Reviews-Bistro_Domino_Restaurant-Dubai_Emirate_of_Dubai.html
"RESTAURANTZam Zam Mandi Restaurant4.54.5 of 5 bubbles(123 reviews)Dubai, United Arab Emirates8 mentions of Deira""…I’ve been a loyal customer of Zam Zam Restaurant in Deira for over four…""",4.54.5 of 5 bubbles(123 reviews)Dubai,4.54.5 of 5 bubbles(123 reviews)Dubai,,123,RESTAURANT,,https://www.tripadvisor.com/Restaurant_Review-g295424-d8493836-Reviews-Zam_Zam_Mandi_Restaurant-Dubai_Emirate_of_Dubai.html
